index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
212,213,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านนันทวันเซ็นต์ 1 ถนนสังฆสันติสุข,14,230,518,1,91,17
213,214,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านนันทวันเซ็นต์ 1 ถนนสังฆสันติสุข,15,224,504,1,87,17
214,215,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,สนามเด็กเล่นหมู่บ้านนันทวันเซ็นต์ 2 ถนนสังฆสันติสุข,16,243,614,1,167,27
215,216,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,สนามเด็กเล่นหมู่บ้านนันทวันเซ็นต์ 2 ถนนสังฆสันติสุข,17,252,560,1,63,11
216,217,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสามแยกท่าไข่,18,166,548,1,138,25
217,218,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสามแยกท่าไข่,19,207,585,1,138,23
218,219,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสามแยกท่าไข่,20,122,553,1,120,21
219,220,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,ศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนแผ่นดินทองนูรุ้ลยากีน,21,143,621,1,150,24
220,221,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,ศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนแผ่นดินทองนูรุ้ลยากีน,22,144,615,1,150,24
221,222,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนนีลราษฎร์อุปถัมภ์,23,138,487,1,100,20
222,223,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนนีลราษฎร์อุปถัมภ์,24,211,499,2,239,47
223,224,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนนีลราษฎร์อุปถัมภ์,25,241,502,2,150,29
224,225,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนหลวงแพ่ง (บำรุงรัฐกิจ),26,189,609,1,80,13
225,226,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนหลวงแพ่ง (บำรุงรัฐกิจ),27,244,626,2,342,54
226,227,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณทางเข้าสวนเกษตร (หมอสุพจน์) ถนนสุวินทวงศ์,28,116,463,1,128,27
227,228,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณทางเข้าสวนเกษตร (หมอสุพจน์) ถนนสุวินทวงศ์,29,143,464,2,603,129
228,229,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณโรงงานมิกซ์เวลล์มาเก็ตติ้ง ถนนสุวินทวงศ์,30,209,674,1,117,17
229,230,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์หน้าสำนักงานบริษัท บ้านอมรทรัพย์ จำกัด ซอยอยู่วิทยา 18,31,172,592,1,70,11
230,231,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์หน้าบ้านเลขที่ 68/804 ปากทางเข้าหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,32,186,582,0,0,0
231,232,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,33,275,606,0,0,0
232,233,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,34,251,608,0,0,0
233,234,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,35,271,615,0,0,0
234,235,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,36,302,622,0,0,0
235,236,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,37,277,611,0,0,0
236,237,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,38,268,612,0,0,0
237,238,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,39,236,548,1,221,40
238,239,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,40,276,611,0,0,0
239,240,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณตลาดนัดหมู่บ้านอมรทรัพย์ ซอยอยู่วิทยา 18,41,320,667,0,0,0
240,241,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณมัสยิดอุมัรอิบนุ้ลค๊อฏฏ๊อบ,42,194,673,0,0,0
241,242,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณมัสยิดอุมัรอิบนุ้ลค๊อฏฏ๊อบ,43,333,622,0,0,0
242,243,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนลำสลิดทองพัฒนา,44,267,570,0,0,0
243,244,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนสำสลิดทองพัฒนา,45,247,577,0,0,0
244,245,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,46,232,655,0,0,0
245,246,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,47,204,583,0,0,0
246,247,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,48,205,621,0,0,0
247,248,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,49,181,615,0,0,0
248,249,Zone04,1003,100301,กระทุ่มราย,เขตหนองจอก,โรงเรียนสุเหร่าหะยีมินา,50,268,631,0,0,0
249,250,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าบ้านเกาะ,1,134,526,1,61,11
250,251,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าบ้านเกาะ,2,152,510,1,55,10
251,252,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าบ้านเกาะ,3,151,511,1,63,12
252,253,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณมัสยิดอิบรอฮีม (บึงเตย) ถนนประชาสำราญ,4,299,879,2,390,44
253,254,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณมัสยิดอิบรอฮีม (บึงเตย) ถนนประชาสำราญ,5,293,854,1,200,23
254,255,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าศาลาแดง,6,154,658,1,103,15
255,256,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกกงลิบฮัวเคียว,7,204,617,1,80,12
256,257,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกกงลิบฮัวเคียว,8,199,627,1,130,20
257,258,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกกงลิบฮัวเคียว,9,226,609,1,150,24
258,259,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 8,10,144,497,1,120,24
259,260,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 8,11,159,498,1,200,40
260,261,Zone04,1003,100302,หนองจอก,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 8,12,195,496,1,50,10
261,262,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสอนศาสนา บริเวณมัสยิดอัลฮุสนา (บ้านเจียรดับ),13,233,708,1,75,10
262,263,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสอนศาสนา บริเวณมัสยิดอัลฮุสนา (บ้านเจียรดับ),14,232,692,1,90,13
263,264,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสอนศาสนา บริเวณมัสยิดอัลฮุสนา (บ้านเจียรดับ),15,281,694,1,80,11
264,265,Zone04,1003,100302,หนองจอก,เขตหนองจอก,อาคารอเนกประสงค์บริเวณมัสยิดอัรเราะห์มาน (บ้านหนองปลาหมอ),16,200,767,1,45,5
265,266,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,17,190,700,1,200,28
266,267,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,18,217,685,1,300,43
267,268,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,19,211,689,2,264,38
268,269,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,20,272,686,1,200,29
269,270,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนสุเหร่าใหม่,21,293,729,1,200,27
270,271,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,22,178,621,1,120,19
271,272,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,23,231,609,1,110,18
272,273,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,24,242,618,1,116,18
273,274,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,25,244,613,2,300,48
274,275,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,26,292,637,1,199,31
275,276,Zone04,1003,100302,หนองจอก,เขตหนองจอก,โรงเรียนหนองจอกพิทยานุสรณ์,27,412,796,1,142,17
276,277,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณมูลนิธิร็อฟฮาน,1,134,515,2,240,46
277,278,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณมูลนิธิร็อฟฮาน,2,132,526,1,65,12
278,279,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองเก้า,3,136,476,1,55,11
279,280,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองเก้า,4,143,475,1,70,14
280,281,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณโรงเรียนสุเหร่าคลองเก้า,5,159,460,1,65,14
281,282,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองสิบ,6,187,704,1,140,19
282,283,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณลานตากข้าว ส.วรรณบุตร ถนนคู้ - คลองสิบ,7,168,473,1,105,22
283,284,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณหน้าร้าน ส.วรรณบุตร ถนนคู้ - คลองสิบ,8,182,543,1,115,21
284,285,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,เต็นท์บริเวณหน้าร้าน ส.วรรณบุตร ถนนคู้ - คลองสิบ,9,157,538,1,128,23
285,286,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,ศูนย์สุขภาพชุมชนคลองสิบเอ็ด,10,184,623,0,0,0
286,287,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนลำบุหรี่พวง,11,189,648,0,0,0
287,288,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองสิบเอ็ด,12,150,536,1,93,17
288,289,Zone04,1003,100303,คลองสิบ,เขตหนองจอก,โรงเรียนสุเหร่าคลองสิบเอ็ด,13,142,553,1,100,18
289,290,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,1,247,696,2,311,44
290,291,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,2,252,642,3,377,58
291,292,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,3,242,657,2,320,48
292,293,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,4,236,633,2,304,48
293,294,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดพระยาปลา,5,232,671,2,275,40
294,295,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),6,193,634,1,193,30
295,296,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),7,236,639,2,403,63
296,297,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),8,306,647,2,231,35
297,298,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,วัดนารีราษฎร์ประดิษฐ์ (วัดพระยาปลา),9,286,597,1,100,16
298,299,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดแสนเกษม,10,198,667,1,170,25
299,300,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดแสนเกษม,11,221,672,2,365,54
300,301,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดแสนเกษม,12,196,672,2,490,72
301,302,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,เต็นท์บริเวณโรงเรียนวัดแสนเกษม,13,241,666,2,380,57
302,303,Zone04,1003,100304,คลองสิบสอง,เขตหนองจอก,โรงเรียนวัดใหม่เจริญราษฎร์,14,214,880,3,340,38
303,304,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,1,181,553,2,340,61
304,305,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,2,211,550,2,230,41
305,306,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,3,223,566,2,295,52
306,307,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณอพาร์ทเม้นท์บ้านไทเลียบวารี ตรงข้ามซอยเลียบวารี 27,4,237,558,2,276,49
307,308,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,บริเวณทางเข้าหมู่บ้านอมรทรัพย์ ซอยเลียบวารี 25,5,213,597,2,390,65
308,309,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,บริเวณทางเข้าหมู่บ้านอมรทรัพย์ ซอยเลียบวารี 25,6,229,595,2,195,32
309,310,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณทางเข้าหมู่บ้านอมรทรัพย์ ซอยเลียบวารี 25,7,283,641,2,274,42
310,311,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,8,254,596,2,400,67
311,312,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,9,246,582,1,235,40
312,313,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,10,241,601,1,106,17
313,314,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณสโมสรหมู่บ้านนันทวัน 5 ซอยเลียบวารี 11,11,237,577,2,260,45
314,315,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์ข้างบ้านเลขที่ 9/321 หมู่บ้านทรัพย์เจริญ  ซอยเลียบวารี  29,12,304,706,1,82,11
315,316,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์ข้างบ้านเลขที่ 9/321 หมู่บ้านทรัพย์เจริญ ซอยเลียบวารี 29,13,236,623,2,290,46
316,317,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดดารุสสะลาม ถนนเลียบวารี,14,173,645,2,190,29
317,318,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดดารุสสะลาม ถนนเลียบวารี,15,246,635,2,185,29
318,319,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดดารุสสะลาม ถนนเลียบวารี,16,240,630,1,65,10
319,320,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์บริเวณหมู่บ้านเปรียบทอง 2 ตรงข้ามบ้านเลขที่ 104/100 ซอยเลียบวารี 59,17,345,861,2,388,45
320,321,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),18,131,577,2,212,36
321,322,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),19,154,596,3,466,78
322,323,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),20,144,581,3,404,69
323,324,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,มัสยิดนูรุสสลาม (กุโบว์โต๊ะเยาะห์),21,145,594,1,80,13
324,325,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนวัดทรัพย์สโมสร,22,194,566,1,75,13
325,326,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนวัดทรัพย์สโมสร,23,183,585,1,83,14
326,327,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนวัดทรัพย์สโมสร,24,124,525,1,65,12
327,328,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนแสวงธรรมศึกษามัสยิดยะมิอุ้ลมุตตะกีน (ลำหินใต้),25,118,475,2,180,37
328,329,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,เต็นท์หน้ากองโรงงาน การไฟฟ้าฝ่ายผลิตแห่งประเทศไทยถนนสุวินทวงศ์,26,114,405,0,0,0
329,330,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,27,265,644,0,0,0
330,331,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,28,247,637,2,360,56
331,332,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,29,224,628,1,118,18
332,333,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านลำต้นกล้วย,30,219,623,1,125,20
333,334,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนสุเหร่าอีรั้ว,31,190,598,1,86,14
334,335,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนสุเหร่าอีรั้ว,32,208,706,1,80,11
335,336,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์พัฒนาเด็กก่อนวัยเรียนเนี๊ยะม่าตุ้ลมักบูลีน (แบนใหญ่),33,239,920,3,540,58
336,337,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนสุเหร่านาตับ,34,151,613,2,410,66
337,338,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์พัฒนาเด็กก่อนวัยเรียนชุมชนแผ่นดินทองนูรุ้ลเอี๊ยะซาน(ลำตาจีน),35,147,530,1,99,18
338,339,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนอิสลามลำไทร,36,184,557,1,105,18
339,340,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนอิสลามลำไทร,37,254,582,1,108,18
340,341,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์การเรียนรู้มหานคร สถาบันพัฒนาข้าราชารกรุงเทพมหานคร,38,159,532,2,226,42
341,342,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,ศูนย์การเรียนรู้มหานคร สถาบันพัฒนาข้าราชารกรุงเทพมหานคร,39,185,564,1,221,39
342,343,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,40,236,643,1,100,15
343,344,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,41,245,649,0,0,0
344,345,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,42,273,654,1,80,12
345,346,Zone04,1003,100305,โคกแฝด,เขตหนองจอก,โรงเรียนบ้านเจียรดับ,43,312,693,1,100,14
346,347,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,อาคารอเนกประสงค์ชุมชนหมู่ 2 คู้ฝั่งเหนือ (สื่อสันติ)ซอยมิตรไมตรี 16,1,152,574,0,0,0
347,348,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนหมู่ 2 คู้ฝั่งเหนือ สื่อสันติ ซอยมิตรไมตรี 16,2,118,577,0,0,0
348,349,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณศูนย์พัฒนาเด็กก่อนวัยเรียนหมู่ 2 คู้ฝั่งเหนือสื่อสันติ ซอยมิตรไมตรี 16,3,205,556,0,0,0
349,350,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,4,203,654,0,0,0
350,351,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,5,210,669,0,0,0
351,352,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,6,295,669,0,0,0
352,353,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,7,193,662,0,0,0
353,354,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณปากซอยมิตรไมตรี 24,8,163,671,0,0,0
354,355,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,อาคารอเนกประสงค์ บริเวณมัสยิดดารุ้ลนาอีม (แบนชะโด),9,132,577,0,0,0
355,356,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนลำเจดีย์,10,200,832,0,0,0
356,357,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,11,173,571,0,0,0
357,358,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,12,202,578,0,0,0
358,359,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,13,204,584,0,0,0
359,360,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,14,217,582,0,0,0
360,361,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,15,200,586,0,0,0
361,362,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,โรงเรียนวัดสามง่าม,16,219,561,0,0,0
362,363,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณชุมชนแผ่นดินทองบาหยัน 2 ซอยมิตรไมตรี 12,17,144,564,0,0,0
363,364,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณชุมชนแผ่นดินทองบาหยัน 2 ซอยมิตรไมตรี 12,18,224,581,0,0,0
364,365,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,19,201,605,0,0,0
365,366,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,20,214,624,0,0,0
366,367,Zone04,1003,100306,คู้ฝั่งเหนือ,เขตหนองจอก,เต็นท์บริเวณแฟลตการเคหะ ฯ โครงการหนองจอก ถนนมิตรไมตรี,21,253,636,0,0,0
