index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
3181,3182,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถใต้อาคารธนาคารกรุงเทพ สาขาอโศก - ดินแดง,40,254,719,1,130,18
3182,3183,Zone01,1026,102601,ดินแดง,เขตดินแดง,ที่จอดรถใต้อาคารธนาคารกรุงเทพ สาขาอโศก - ดินแดง,41,264,754,2,60,7
3183,3184,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณที่จอดรถธนาคารกรุงเทพ สาขาอโศก - ดินแดง,42,228,598,2,130,21
3184,3185,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,43,208,704,2,110,15
3185,3186,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,44,195,676,2,150,22
3186,3187,Zone01,1026,102601,ดินแดง,เขตดินแดง,โดมลานกีฬาห้วยขวาง ถนนประชาสงเคราะห์,45,482,663,2,100,15
3187,3188,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,46,314,840,2,90,10
3188,3189,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,47,372,832,2,110,13
3189,3190,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,48,302,820,2,100,12
3190,3191,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,49,299,817,3,230,28
3191,3192,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนสามเสนนอก,50,340,878,2,100,11
3192,3193,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,51,237,783,1,150,19
3193,3194,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,52,245,789,1,120,15
3194,3195,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,53,260,831,1,130,15
3195,3196,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนอำนวยพิทยา,54,220,802,1,145,18
3196,3197,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,55,221,686,1,160,23
3197,3198,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,56,193,630,1,100,15
3198,3199,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนกอบวิทยา,57,229,752,1,110,14
3199,3200,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถหน้า SV Place อพาร์ทเม้นท์ ซอยชานเมือง,58,265,721,1,100,13
3200,3201,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถหน้า SV Place อพาร์ทเม้นท์ ซอยชานเมือง,59,289,802,1,90,11
3201,3202,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 26/1-2 ซอยกรุณา,60,138,441,1,110,24
3202,3203,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,61,226,614,1,95,15
3203,3204,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,62,267,690,1,80,11
3204,3205,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์ลานจอดรถโรงแรม เดอะ เนอฟ รัชดา ซอยรัชดาภิเษก 3 แยก 4,63,317,685,1,110,16
3205,3206,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),64,228,604,1,70,11
3206,3207,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),65,263,641,1,70,10
3207,3208,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าซันนี่เฮลท์คลับ (สระว่ายน้ำซอยอยู่เจริญ 6),66,426,656,1,90,13
3208,3209,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนจันทรวิชา,67,149,513,1,110,21
3209,3210,Zone01,1026,102601,ดินแดง,เขตดินแดง,โรงเรียนจันทรวิชา,68,415,683,1,110,16
3210,3211,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 1 ถนนดินแดง,69,242,791,1,80,10
3211,3212,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 2 ถนนดินแดง,70,321,867,1,120,13
3212,3213,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 4 ถนนดินแดง,71,173,539,1,120,22
3213,3214,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,72,187,629,1,100,15
3214,3215,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,73,305,779,1,100,12
3215,3216,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 5 ถนนดินแดง,74,224,695,1,120,17
3216,3217,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 6 ถนนดินแดง,75,220,666,1,105,15
3217,3218,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 6 ถนนดินแดง,76,171,560,1,80,14
3218,3219,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 7 ถนนดินแดง,77,159,464,1,100,21
3219,3220,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 8 ถนนดินแดง,78,185,461,1,90,19
3220,3221,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 11 ถนนดินแดง,79,234,609,1,100,16
3221,3222,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 12 ถนนดินแดง,80,289,593,1,80,13
3222,3223,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 14 ถนนดินแดง,81,207,551,1,120,21
3223,3224,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณใต้อาคารแฟลต 16 ถนนดินแดง,82,318,662,1,90,13
3224,3225,Zone01,1026,102601,ดินแดง,เขตดินแดง,บริเวณอาคารบ้านแม่พระฟาติมา โบสถ์แม่พระฟาติมา,83,203,659,2,350,53
3225,3226,Zone01,1026,102601,ดินแดง,เขตดินแดง,เต็นท์หน้าอาคาร PM Tower ถนนอโศก - ดินแดง,84,201,514,2,330,64
3226,3227,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารคอนโดมิเนียมบ้านศรีสวัสดิ์ ซอยอินทามระ 41,1,302,806,2,70,8
3227,3228,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณหน้าอาคารวิริยะถาวร ปากซอยอินทามระ 37,2,315,913,2,300,32
3228,3229,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),3,161,459,2,168,36
3229,3230,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),4,289,598,2,154,25
3230,3231,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ตรงข้ามหมวดการทางสุทธิสาร (ใกล้ปากซอยวิภาวดีรังสิต 10),5,312,668,2,60,8
3231,3232,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,6,241,622,3,143,22
3232,3233,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,7,289,636,2,134,21
3233,3234,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์ทางเท้าถนนวิภาวดีรังสิต ใกล้สถานีดับเพลิงสุทธิสาร,8,223,640,2,80,12
3234,3235,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณอู่แท็กซี่ ซอยอินทามระ 34,9,240,647,2,102,15
3235,3236,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 24 ซอยอินทามระ 40,10,245,645,2,106,16
3236,3237,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณหน้าบ้านเลขที่ 24 ซอยอินทามระ 40,11,157,453,2,112,24
3237,3238,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,12,407,735,2,80,10
3238,3239,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,13,226,713,3,169,23
3239,3240,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,14,207,715,2,175,24
3240,3241,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมหลังคาวัดกุนนทีรุทธาราม,15,270,759,2,163,21
3241,3242,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,ศูนย์พัฒนาเด็กก่อนวัยเรียน ชุมชนสุพรรณิการ์ 2 ซอยอินทามระ 44,16,214,595,1,136,22
3242,3243,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนอนุบาลรุ่งโรจน์เนอสเซอรี่ ซอยประชาสงเคราะห์ 33,17,240,587,2,488,83
3243,3244,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนอนุบาลรุ่งโรจน์เนอสเซอรี่ ซอยประชาสงเคราะห์ 33,18,209,597,2,492,82
3244,3245,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,วัดพรหมวงศาราม (ศาลาโรย),19,280,873,6,1576,180
3245,3246,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,วัดพรหมวงศาราม (ศาลาโรย),20,402,851,6,1340,157
3246,3247,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,21,210,740,2,457,61
3247,3248,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,22,185,733,2,479,65
3248,3249,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,23,262,749,2,565,75
3249,3250,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,24,240,730,2,432,59
3250,3251,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,25,234,738,2,465,63
3251,3252,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,26,235,781,2,498,63
3252,3253,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โดมลานกีฬาหน้าสถานีตำรวจนครบาลดินแดง ถนนมิตรไมตรี,27,202,679,3,531,78
3253,3254,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,มหาวิทยาลัยหอการค้าไทย (ใต้อาคาร 3),28,212,594,7,1581,266
3254,3255,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,มหาวิทยาลัยหอการค้าไทย (ใต้อาคาร 3),29,331,703,4,959,136
3255,3256,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,30,213,572,2,586,102
3256,3257,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,31,412,661,2,573,86
3257,3258,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนปัญจทรัพย์ ซอยวิภาวดีรังสิต 16,32,178,644,2,603,93
3258,3259,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณปากซอยอยู่เจริญ แยก 10/1 ซอยอินทามระ 41,33,318,863,3,745,86
3259,3260,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณปากซอยอยู่เจริญ แยก 10/1 ซอยอินทามระ 41,34,284,860,3,762,88
3260,3261,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,อาคารบริเวณสถานีตำรวจนครบาลสุทธิสาร,35,460,808,2,533,65
3261,3262,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,อาคารบริเวณสถานีตำรวจนครบาลสุทธิสาร,36,354,747,2,486,65
3262,3263,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,37,622,720,2,553,76
3263,3264,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,38,506,769,2,544,70
3264,3265,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณสถานีตำรวจนครบาลสุทธิสาร,39,227,780,2,459,58
3265,3266,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้ากุนนที ซอยรัชดาภิเษก 15,40,133,529,3,632,119
3266,3267,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,โรงเรียนเตรียมอุดมศึกษาน้อมเกล้ากุนนที ซอยรัชดาภิเษก 15,41,324,672,3,644,95
3267,3268,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณที่จอดรถอาคารแกลเลอเรียแมนชั่น ซอยประชาราษฎร์บำเพ็ญ 1,42,167,530,2,509,96
3268,3269,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณศูนย์กีฬาและนันทนาการ (แฟลต 7 - 8 ห้วยขวาง),43,153,464,2,526,113
3269,3270,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณศูนย์กีฬาและนันทนาการ (แฟลต 7 - 8 ห้วยขวาง),44,158,464,2,506,109
3270,3271,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 9 ห้วยขวาง,45,250,754,2,546,72
3271,3272,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 12 ห้วยขวาง,46,241,745,2,437,58
3272,3273,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 15 ห้วยขวาง,47,236,720,3,609,84
3273,3274,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 19 ห้วยขวาง,48,158,495,2,563,113
3274,3275,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,บริเวณใต้อาคารแฟลต 19 ห้วยขวาง,49,158,495,2,576,116
3275,3276,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 22 ห้วยขวาง,50,243,689,2,578,83
3276,3277,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานกีฬาแฟลต 22 ห้วยขวาง,51,254,735,2,507,68
3277,3278,Zone01,1026,102602,รัชดาภิเษก,เขตดินแดง,เต็นท์บริเวณลานจอดรถแฟลต 28 ห้วยขวาง,52,296,921,2,450,48
