index,CODE_UNIT,zone,DistC,SubC,SubDist,Dist,Place,Unit,Housing,Voter,nResp,nAttend,pAttend
4263,4264,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,61,178,516,4,647,125
4264,4265,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,62,209,529,3,590,111
4265,4266,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนชุมชนหมู่บ้านพัฒนา,63,177,521,3,480,92
4266,4267,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์ลานกิจกรรมโรงเรียนชุมชนหมู่บ้านพัฒนา,64,155,528,0,0,0
4267,4268,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์ลานกิจกรรมโรงเรียนชุมชนหมู่บ้านพัฒนา,65,184,539,2,325,60
4268,4269,Zone02,1033,103301,คลองเตย,เขตคลองเตย,อาคารศูนย์ส่งเสริมการพัฒนาบุคคล,66,194,495,0,0,0
4269,4270,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,67,274,642,0,0,0
4270,4271,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,68,199,616,0,0,0
4271,4272,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,69,179,606,0,0,0
4272,4273,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬาศูนย์เยาวชนคลองเตย,70,255,638,0,0,0
4273,4274,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนแฟลต 11-18,71,235,457,3,105,22
4274,4275,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนแฟลต 11-18,72,300,429,3,115,26
4275,4276,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนแฟลต 11-18,73,177,415,3,110,26
4276,4277,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนพัฒนาชุมชนใหม่ แฟลต 19-22,74,267,612,3,520,84
4277,4278,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนพัฒนาชุมชนใหม่ แฟลต 19-22,75,247,604,3,540,89
4278,4279,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,76,152,548,4,800,145
4279,4280,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,77,168,537,4,1075,200
4280,4281,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,78,169,553,3,660,119
4281,4282,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,79,154,549,3,706,128
4282,4283,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,80,174,550,1,300,54
4283,4284,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนหมู่บ้านพัฒนา 70 ไร่,81,158,548,3,660,120
4284,4285,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนริมทางรถไฟสายท่าเรือ,82,173,513,3,560,109
4285,4286,Zone02,1033,103301,คลองเตย,เขตคลองเตย,เต็นท์บริเวณลานกีฬา กทม. ชุมชนริมทางรถไฟสายท่าเรือ,83,188,526,0,0,0
4286,4287,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนวัดคลองเตย,84,256,608,3,484,79
4287,4288,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนวัดคลองเตย,85,249,598,4,608,101
4288,4289,Zone02,1033,103301,คลองเตย,เขตคลองเตย,โรงเรียนวัดคลองเตย,86,197,589,3,513,87
4289,4290,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสายน้ำทิพย์,1,155,408,1,66,16
4290,4291,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสายน้ำทิพย์,2,138,388,0,0,0
4291,4292,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,3,433,611,1,80,13
4292,4293,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,4,434,617,0,0,0
4293,4294,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,5,300,618,0,0,0
4294,4295,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณอุทยานเบญจสิริ,6,456,627,0,0,0
4295,4296,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมหน้าห้างโลตัส พระราม 4,7,228,489,0,0,0
4296,4297,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมหน้าห้างโลตัส พระราม 4,8,160,524,0,0,0
4297,4298,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมหน้าห้างโลตัส พระราม 4,9,182,522,0,0,0
4298,4299,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสิงฟ้า,10,325,673,0,0,0
4299,4300,Zone02,1033,103302,คลองตัน,เขตคลองเตย,โรงเรียนสิงฟ้า,11,348,692,0,0,0
4300,4301,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,12,206,475,0,0,0
4301,4302,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,13,149,494,0,0,0
4302,4303,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,14,108,462,0,0,0
4303,4304,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,15,147,499,0,0,0
4304,4305,Zone02,1033,103302,คลองตัน,เขตคลองเตย,เต็นท์บริเวณโรงเรียนดรุณาลัย สุขุมวิท 36,16,137,491,0,0,0
4305,4306,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,1,402,631,3,550,87
4306,4307,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,2,362,623,4,698,112
4307,4308,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,3,330,621,3,580,93
4308,4309,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,4,311,593,4,620,104
4309,4310,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,5,312,607,3,477,78
4310,4311,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,6,375,602,5,868,144
4311,4312,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกิจกรรมโรงเรียนปทุมคงคา,7,398,590,8,1258,213
4312,4313,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณสมาคมสกุลคู (ศาลเจ้า),8,438,504,4,515,102
4313,4314,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณสมาคมสกุลคู (ศาลเจ้า),9,288,503,5,596,118
4314,4315,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณด้านหน้ามหาวิทยาลัยกรุงเทพ (ประตู3),10,243,477,1,127,26
4315,4316,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณด้านหน้ามหาวิทยาลัยกรุงเทพ (ประตู3),11,103,476,3,394,82
4316,4317,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณด้านหน้ามหาวิทยาลัยกรุงเทพ (ประตู3),12,295,451,4,450,99
4317,4318,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,13,199,530,4,435,82
4318,4319,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,14,143,531,2,380,71
4319,4320,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,15,282,529,3,440,83
4320,4321,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนพระโขนงวิทยา,16,175,526,6,560,106
4321,4322,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณโรงเรียนพระโขนงวิทยา,17,161,517,3,480,92
4322,4323,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณโรงเรียนพระโขนงวิทยา,18,394,527,3,345,65
4323,4324,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณโรงเรียนพระโขนงวิทยา,19,278,513,3,436,84
4324,4325,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนซินหยกฮั้วกงฮัก,20,140,513,3,446,86
4325,4326,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนซินหยกฮั้วกงฮัก,21,171,486,5,614,126
4326,4327,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนวัดสะพาน,22,221,517,3,435,84
4327,4328,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนวัดสะพาน,23,184,534,3,440,82
4328,4329,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงเรียนวัดสะพาน,24,208,558,3,463,82
4329,4330,Zone02,1033,103303,พระโขนง,เขตคลองเตย,โรงอาหารการประปานครหลวง สาขาพระโขนง,25,326,536,3,425,79
4330,4331,Zone02,1033,103303,พระโขนง,เขตคลองเตย,บริเวณโรงจอดรถสถานีสูบน้ำพระโขนง,26,152,553,4,520,94
4331,4332,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,27,263,601,5,692,115
4332,4333,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,28,226,603,3,510,84
4333,4334,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,29,474,615,4,626,101
4334,4335,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,30,268,599,3,390,65
4335,4336,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,31,319,614,4,320,52
4336,4337,Zone02,1033,103303,พระโขนง,เขตคลองเตย,เต็นท์บริเวณลานกีฬาใต้ทางด่วนปากซอยเริ่มเจริญ,32,389,624,3,440,70
